1.738051826149201870e+09 -7.000000000000000000e+00 -1.500000000000000000e+01 -9.000000000000000000e+00 -5.300000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -4.000000000000000000e+00
1.738051826156742096e+09 -2.000000000000000000e+00 -6.000000000000000000e+00 8.000000000000000000e+00 -1.200000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00
1.738051826156742096e+09 1.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00 -4.100000000000000000e+01 -5.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00
1.738051826172151566e+09 -7.000000000000000000e+00 -8.000000000000000000e+00 2.300000000000000000e+01 -2.900000000000000000e+01 -5.600000000000000000e+01 -1.600000000000000000e+01 -5.000000000000000000e+00 2.000000000000000000e+00
1.738051826172151566e+09 -3.000000000000000000e+00 5.000000000000000000e+00 -1.300000000000000000e+01 6.000000000000000000e+00 -2.000000000000000000e+00 -1.100000000000000000e+01 -2.000000000000000000e+00 -2.000000000000000000e+00
1.738051826179252625e+09 2.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -8.900000000000000000e+01 -1.700000000000000000e+01 -8.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00
1.738051826179252625e+09 -1.900000000000000000e+01 -1.000000000000000000e+00 2.600000000000000000e+01 4.000000000000000000e+01 5.700000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+00
1.738051826196340084e+09 -5.000000000000000000e+00 -4.700000000000000000e+01 6.000000000000000000e+00 -5.600000000000000000e+01 9.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
1.738051826196340084e+09 -7.000000000000000000e+00 -5.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 -1.800000000000000000e+01 1.000000000000000000e+00 -6.000000000000000000e+00 -2.000000000000000000e+00
1.738051826197139263e+09 3.000000000000000000e+00 -4.000000000000000000e+00 1.600000000000000000e+01 -4.200000000000000000e+01 -2.200000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.738051826197139263e+09 -1.000000000000000000e+00 8.000000000000000000e+00 -1.100000000000000000e+01 9.400000000000000000e+01 1.100000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00
1.738051826209129810e+09 -2.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -2.500000000000000000e+01 -2.600000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.738051826209129810e+09 6.000000000000000000e+00 4.000000000000000000e+00 2.300000000000000000e+01 2.400000000000000000e+01 1.500000000000000000e+01 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00
1.738051826216661215e+09 1.000000000000000000e+00 4.000000000000000000e+00 -1.600000000000000000e+01 5.300000000000000000e+01 1.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00
1.738051826216661215e+09 1.400000000000000000e+01 -3.000000000000000000e+00 -5.000000000000000000e+00 1.900000000000000000e+01 -1.100000000000000000e+01 -3.000000000000000000e+01 -6.000000000000000000e+00 1.000000000000000000e+00
1.738051826232336283e+09 -1.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 6.900000000000000000e+01 2.300000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.738051826232336283e+09 -3.000000000000000000e+00 3.000000000000000000e+00 -9.000000000000000000e+00 -2.900000000000000000e+01 -1.800000000000000000e+01 -9.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00
1.738051826233130217e+09 -9.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 4.800000000000000000e+01 5.100000000000000000e+01 -7.000000000000000000e+00 -6.000000000000000000e+00 -6.000000000000000000e+00
1.738051826233130217e+09 7.000000000000000000e+00 -7.000000000000000000e+00 -1.200000000000000000e+01 -7.000000000000000000e+01 -9.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00
1.738051826248154879e+09 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 8.400000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.738051826248154879e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 -5.100000000000000000e+01 -3.200000000000000000e+01 -1.200000000000000000e+01 -8.000000000000000000e+00 -3.000000000000000000e+00
1.738051826254184246e+09 5.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -3.800000000000000000e+01 -1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00
1.738051826254184246e+09 -3.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -2.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00
1.738051826269144297e+09 -3.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 -5.400000000000000000e+01 4.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00
1.738051826269144297e+09 5.000000000000000000e+00 -3.000000000000000000e+00 1.700000000000000000e+01 5.300000000000000000e+01 -9.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.738051826276643038e+09 -6.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -2.700000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00
1.738051826276643038e+09 6.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 2.300000000000000000e+01 -4.200000000000000000e+01 -1.000000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00
1.738051826292318583e+09 3.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 -4.300000000000000000e+01 1.800000000000000000e+01 3.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00
1.738051826292318583e+09 -1.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -1.400000000000000000e+01 -4.700000000000000000e+01 -1.700000000000000000e+01 -7.000000000000000000e+00 -5.000000000000000000e+00
1.738051826293131113e+09 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.700000000000000000e+01 -1.200000000000000000e+01 -1.000000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00
1.738051826293131113e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 -8.000000000000000000e+00 3.900000000000000000e+01 1.700000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00
1.738051826308181286e+09 -3.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -3.800000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.738051826308181286e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 -1.400000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.738051826314169884e+09 -4.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 -4.200000000000000000e+01 -3.100000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00
1.738051826314169884e+09 4.000000000000000000e+00 7.000000000000000000e+00 -2.000000000000000000e+00 -7.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00
1.738051826329207897e+09 -5.000000000000000000e+00 -3.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -1.900000000000000000e+01 -8.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00
1.738051826329207897e+09 6.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 4.400000000000000000e+01 6.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00
1.738051826336667538e+09 4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -5.100000000000000000e+01 -1.800000000000000000e+01 -2.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00
1.738051826336667538e+09 -1.200000000000000000e+01 -6.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 2.900000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00
1.738051826352350235e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 2.300000000000000000e+01 3.300000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00
1.738051826352350235e+09 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -6.000000000000000000e+00 -2.100000000000000000e+01 -2.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00
1.738051826353191614e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -1.600000000000000000e+01 -2.000000000000000000e+00 -6.000000000000000000e+00
1.738051826353191614e+09 5.000000000000000000e+00 0.000000000000000000e+00 -7.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00
1.738051826368189335e+09 1.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 -1.500000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00
1.738051826368189335e+09 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.900000000000000000e+01 -1.800000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.738051826374163151e+09 -2.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -5.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00
1.738051826374163151e+09 -1.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -3.100000000000000000e+01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00
1.738051826389169693e+09 -4.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 -1.700000000000000000e+01 -1.010000000000000000e+02 -2.400000000000000000e+01 -5.000000000000000000e+00 -7.000000000000000000e+00
1.738051826389169693e+09 -2.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 3.100000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00
1.738051826396677017e+09 0.000000000000000000e+00 -6.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.600000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
1.738051826396677017e+09 2.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.700000000000000000e+01 7.800000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00
1.738051826412355661e+09 -4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -1.800000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00
1.738051826412355661e+09 1.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -2.700000000000000000e+01 3.600000000000000000e+01 -6.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
1.738051826413160563e+09 4.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.100000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
1.738051826413160563e+09 -3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -2.500000000000000000e+01 -5.100000000000000000e+01 -6.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00
1.738051826458074808e+09 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 -7.000000000000000000e+00
1.738051826458074808e+09 -3.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -1.300000000000000000e+01 -8.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.738051826459630251e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.200000000000000000e+01 -9.000000000000000000e+00 5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00
1.738051826459630251e+09 3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 8.000000000000000000e+00 -5.300000000000000000e+01 -3.000000000000000000e+01 -3.000000000000000000e+00 -2.000000000000000000e+00
1.738051826473088980e+09 0.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 -1.800000000000000000e+01 2.600000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00
1.738051826473088980e+09 -2.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 8.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.738051826474628210e+09 0.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+01 -3.500000000000000000e+01 -3.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00
1.738051826474628210e+09 3.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.738051826495526075e+09 5.000000000000000000e+00 -2.000000000000000000e+00 1.100000000000000000e+01 -1.300000000000000000e+01 1.800000000000000000e+01 -5.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00
1.738051826495526075e+09 -4.000000000000000000e+00 -4.000000000000000000e+00 8.000000000000000000e+00 4.100000000000000000e+01 1.300000000000000000e+01 -2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.738051826497107267e+09 -1.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -1.100000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00
1.738051826497107267e+09 -5.000000000000000000e+00 -2.100000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 -5.000000000000000000e+00
1.738051826503021717e+09 -5.000000000000000000e+00 -3.000000000000000000e+00 8.000000000000000000e+00 -2.500000000000000000e+01 -3.200000000000000000e+01 -4.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00
1.738051826503021717e+09 0.000000000000000000e+00 2.200000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+01 6.700000000000000000e+01 9.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00
1.738051826503842115e+09 -4.000000000000000000e+00 -1.700000000000000000e+01 2.000000000000000000e+00 -2.700000000000000000e+01 -1.200000000000000000e+01 -2.700000000000000000e+01 -6.000000000000000000e+00 -6.000000000000000000e+00
1.738051826503842115e+09 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.900000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 -3.000000000000000000e+00
1.738051826509163618e+09 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.500000000000000000e+01 2.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
